19.885;-0.004919
19.886;-0.00607
19.887;-0.006892
19.888;-0.008042
19.889;-0.009522
19.89;-0.0087
19.891;-0.008864
19.892;-0.009522
19.893;-0.009357
19.894;-0.007878
19.895;-0.010344
19.896;-0.009522
19.897;-0.008042
19.898;-0.0087
19.899;-0.009357
19.9;-0.006563
19.901;-0.00607
19.902;-0.008535
19.903;-0.009193
19.904;-0.009522
19.905;-0.008864
19.906;-0.010508
19.907;-0.012645
19.908;-0.013138
19.909;-0.013467
19.91;-0.013796
19.911;-0.014618
19.912;-0.014782
19.913;-0.015604
19.914;-0.014618
19.915;-0.014453
19.916;-0.015111
19.917;-0.015275
19.918;-0.018399
19.919;-0.020536
19.92;-0.022508
19.921;-0.025303
19.922;-0.028426
19.923;-0.030728
19.924;-0.033522
19.925;-0.037303
19.926;-0.038619
19.927;-0.040591
19.928;-0.040756
19.929;-0.041578
19.93;-0.040591
19.931;-0.038125
19.932;-0.039112
19.933;-0.035824
19.934;-0.031879
19.935;-0.026947
19.936;-0.02218
19.937;-0.016097
19.938;-0.008864
19.939;-0.000645
19.94;0.008561
19.941;0.019246
19.942;0.031082
19.943;0.042096
19.944;0.053768
19.945;0.067905
19.946;0.082043
19.947;0.095194
19.948;0.107687
19.949;0.120838
19.95;0.134811
19.951;0.147469
19.952;0.157497
19.953;0.16736
19.954;0.174922
19.955;0.179525
19.956;0.18495
19.957;0.186922
19.958;0.184456
19.959;0.179196
19.96;0.16999
19.961;0.159634
19.962;0.144346
19.963;0.130537
19.964;0.116235
19.965;0.102591
19.966;0.088618
19.967;0.077768
19.968;0.067083
19.969;0.056234
19.97;0.046535
19.971;0.037986
19.972;0.029109
19.973;0.021548
19.974;0.014972
19.975;0.008725
19.976;0.005109
19.977;0.00067
19.978;-0.003275
19.979;-0.005412
19.98;-0.007056
19.981;-0.008864
19.982;-0.010344
19.983;-0.009686
19.984;-0.010508
19.985;-0.012316
19.986;-0.012481
19.987;-0.014289
19.988;-0.014782
19.989;-0.016097
19.99;-0.014453
19.991;-0.014947
19.992;-0.01396
19.993;-0.014125
19.994;-0.011659
19.995;-0.009357
19.996;-0.008535
19.997;-0.004919
19.998;-0.002453
19.999;-0.000152
20;0.000999
20.001;0.003301
20.002;0.00478
20.003;0.004616
20.004;0.004287
20.005;0.003465
20.006;0.003958
20.007;0.004616
20.008;0.003794
20.009;0.003958
20.01;0.005109
20.011;0.004451
20.012;0.003301
20.013;0.003958
20.014;0.005109
20.015;0.004287
20.016;0.005109
20.017;0.004944
20.018;0.004451
20.019;0.001492
20.02;0.002479
20.021;0.001821
20.022;0.000342
20.023;-0.00048
20.024;-0.00048
20.025;0.000177
20.026;-0.000152
20.027;-0.001138
20.028;-0.00048
20.029;-0.000152
20.03;0.000177
20.031;0.001163
20.032;0.001821
20.033;0.001492
20.034;0.003301
20.035;0.002314
20.036;0.001985
20.037;0.002479
20.038;0.001328
20.039;0.000835
20.04;0.000177
20.041;0.000999
20.042;-0.001302
20.043;0.001163
20.044;0.002643
20.045;0.00215
20.046;0.001985
20.047;0.004616
20.048;0.004451
20.049;0.00478
20.05;0.006095
20.051;0.007246
20.052;0.006424
20.053;0.006259
20.054;0.006588
20.055;0.005438
20.056;0.005438
20.057;0.005602
20.058;0.006095
20.059;0.006917
20.06;0.005602
20.061;0.005931
20.062;0.007081
20.063;0.00889
20.064;0.01004
20.065;0.011191
20.066;0.011027
20.067;0.012671
20.068;0.012177
20.069;0.013493
20.07;0.013328
20.071;0.013821
20.072;0.012671
20.073;0.013164
20.074;0.012999
20.075;0.013164
20.076;0.013821
20.077;0.014972
20.078;0.015136
20.079;0.015136
20.08;0.017602
20.081;0.019575
20.082;0.020068
20.083;0.021219
20.084;0.023191
20.085;0.023685
20.086;0.024178
20.087;0.02352
20.088;0.024342
20.089;0.023685
20.09;0.02352
20.091;0.023849
20.092;0.024835
20.093;0.025986
20.094;0.025657
20.095;0.026644
20.096;0.027959
20.097;0.029603
20.098;0.030589
20.099;0.033219
20.1;0.034041
20.101;0.035192
20.102;0.03437
20.103;0.035192
20.104;0.035849
20.105;0.033384
20.106;0.034863
20.107;0.036014
20.108;0.037329
20.109;0.036836
20.11;0.037658
20.111;0.038644
20.112;0.040452
20.113;0.041932
20.114;0.043082
20.115;0.043904
20.116;0.045384
20.117;0.046041
20.118;0.047357
20.119;0.048507
20.12;0.049165
20.121;0.048179
20.122;0.049658
20.123;0.050973
20.124;0.050151
20.125;0.050316
20.126;0.050973
20.127;0.052617
20.128;0.053439
20.129;0.05459
20.13;0.055905
20.131;0.057713
20.132;0.060343
20.133;0.061987
20.134;0.062645
20.135;0.062152
20.136;0.061658
20.137;0.06248
20.138;0.064946
20.139;0.062973
20.14;0.063138
20.141;0.064453
20.142;0.064782
20.143;0.064617
20.144;0.065604
20.145;0.067576
20.146;0.067576
20.147;0.06922
20.148;0.070535
20.149;0.072179
20.15;0.073494
20.151;0.074152
20.152;0.074809
20.153;0.075467
20.154;0.07596
20.155;0.075138
20.156;0.075631
20.157;0.075138
20.158;0.07596
20.159;0.076618
20.16;0.076289
20.161;0.076125
20.162;0.07596
20.163;0.077275
20.164;0.079084
20.165;0.079741
20.166;0.079412
20.167;0.080892
20.168;0.080892
20.169;0.08007
20.17;0.078262
20.171;0.078755
20.172;0.076782
20.173;0.076453
20.174;0.075138
20.175;0.075303
20.176;0.074974
20.177;0.073823
20.178;0.073987
20.179;0.073659
20.18;0.073659
20.181;0.072672
20.182;0.072179
20.183;0.07333
20.184;0.072179
20.185;0.069549
20.186;0.069385
20.187;0.067412
20.188;0.065275
20.189;0.062152
20.19;0.061987
20.191;0.060343
20.192;0.059193
20.193;0.056891
20.194;0.057713
20.195;0.055083
20.196;0.054754
20.197;0.053768
20.198;0.053768
20.199;0.051631
20.2;0.051466
20.201;0.052288
20.202;0.048179
20.203;0.046535
20.204;0.044233
20.205;0.042589
20.206;0.040781
20.207;0.039302
20.208;0.038151
20.209;0.037
20.21;0.035356
20.211;0.034041
20.212;0.033055
20.213;0.032562
20.214;0.030918
20.215;0.029931
20.216;0.030918
20.217;0.03026
20.218;0.029274
20.219;0.026479
20.22;0.027137
20.221;0.024507
20.222;0.022534
20.223;0.020068
20.224;0.019739
20.225;0.01826
20.226;0.016123
20.227;0.016945
20.228;0.014315
20.229;0.014808
20.23;0.013328
20.231;0.014479
20.232;0.013821
20.233;0.01415
20.234;0.012342
20.235;0.012835
20.236;0.011027
20.237;0.009712
20.238;0.009054
20.239;0.00741
20.24;0.006753
20.241;0.005273
20.242;0.003794
20.243;0.003958
20.244;0.001985
20.245;0.002314
20.246;0.003136
20.247;0.003629
20.248;0.002807
20.249;0.001985
20.25;0.002314
20.251;0.002972
20.252;0.001492
20.253;1.27E-05
20.254;0.000342
20.255;-0.001631
20.256;-0.002617
20.257;-0.003768
20.258;-0.003111
20.259;-0.005248
20.26;-0.00459
20.261;-0.003768
20.262;-0.003768
20.263;-0.005412
20.264;-0.005248
20.265;-0.004426
20.266;-0.004426
20.267;-0.003275
20.268;-0.004919
20.269;-0.00459
20.27;-0.005083
20.271;-0.006398
20.272;-0.007878
20.273;-0.008207
20.274;-0.009357
20.275;-0.010508
20.276;-0.010015
20.277;-0.009522
20.278;-0.010344
20.279;-0.010179
20.28;-0.009029
20.281;-0.008371
20.282;-0.008864
20.283;-0.009029
20.284;-0.00722
20.285;-0.007878
20.286;-0.0087
20.287;-0.009193
20.288;-0.009193
20.289;-0.010508
20.29;-0.011659
20.291;-0.010179
20.292;-0.010344
20.293;-0.011823
20.294;-0.011494
20.295;-0.011166
20.296;-0.010508
20.297;-0.011166
20.298;-0.010673
20.299;-0.010015
20.3;-0.009193
20.301;-0.008207
20.302;-0.009357
20.303;-0.009851
20.304;-0.010673
20.305;-0.010344
20.306;-0.011988
20.307;-0.01133
20.308;-0.012481
20.309;-0.011988
20.31;-0.011988
20.311;-0.011659
20.312;-0.011823
20.313;-0.011988
20.314;-0.009357
20.315;-0.009851
20.316;-0.009357
20.317;-0.0087
20.318;-0.007714
20.319;-0.008864
20.32;-0.009193
20.321;-0.010344
20.322;-0.011166
20.323;-0.012152
20.324;-0.011823
20.325;-0.011988
20.326;-0.010837
20.327;-0.011988
20.328;-0.012316
20.329;-0.010344
20.33;-0.010344
20.331;-0.007878
20.332;-0.009029
20.333;-0.006727
20.334;-0.007056
20.335;-0.008042
20.336;-0.008535
20.337;-0.008535
20.338;-0.008042
20.339;-0.009851
20.34;-0.011001
20.341;-0.011166
20.342;-0.011166
20.343;-0.011494
20.344;-0.010508
20.345;-0.010837
20.346;-0.010015
20.347;-0.010344
20.348;-0.0087
20.349;-0.008042
20.35;-0.007549
20.351;-0.007385
20.352;-0.007056
20.353;-0.008042
20.354;-0.009029
20.355;-0.009029
20.356;-0.009029
20.357;-0.011001
20.358;-0.011001
20.359;-0.011166
20.36;-0.008864
20.361;-0.009357
20.362;-0.010508
20.363;-0.008535
20.364;-0.008042
20.365;-0.00722
20.366;-0.006563
20.367;-0.005083
20.368;-0.006398
20.369;-0.006892
20.37;-0.006234
20.371;-0.007056
20.372;-0.008864
20.373;-0.008042
20.374;-0.008207
20.375;-0.008535
20.376;-0.009522
20.377;-0.010344
20.378;-0.010015
20.379;-0.009357
20.38;-0.007385
20.381;-0.007549
20.382;-0.006398
20.383;-0.006727
20.384;-0.00607
20.385;-0.005083
20.386;-0.005741
20.387;-0.006727
20.388;-0.00722
20.389;-0.009357
20.39;-0.009193
20.391;-0.007878
20.392;-0.010508
20.393;-0.0087
20.394;-0.009193
20.395;-0.008042
20.396;-0.009193
20.397;-0.00607
20.398;-0.006892
20.399;-0.005741
20.4;-0.005412
20.401;-0.005248
20.402;-0.006563
20.403;-0.006234
20.404;-0.005905
20.405;-0.007878
20.406;-0.007878
20.407;-0.010344
20.408;-0.009193
20.409;-0.0087
20.41;-0.009357
20.411;-0.009193
20.412;-0.008042
20.413;-0.007385
20.414;-0.00722
20.415;-0.006727
20.416;-0.004919
20.417;-0.005576
20.418;-0.005412
20.419;-0.006727
20.42;-0.00607
20.421;-0.007056
20.422;-0.009193
20.423;-0.008042
20.424;-0.007549
20.425;-0.009357
20.426;-0.010015
20.427;-0.0087
20.428;-0.0087
20.429;-0.0087
20.43;-0.007878
20.431;-0.005248
20.432;-0.006234
20.433;-0.006398
20.434;-0.005412
20.435;-0.005576
20.436;-0.006398
20.437;-0.007056
20.438;-0.006398
20.439;-0.008042
20.44;-0.007878
20.441;-0.009686
20.442;-0.008207
20.443;-0.0087
20.444;-0.009522
20.445;-0.0087
20.446;-0.008042
20.447;-0.007878
20.448;-0.007056
20.449;-0.007385
20.45;-0.005741
20.451;-0.005412
20.452;-0.00607
20.453;-0.006563
20.454;-0.006563
20.455;-0.007714
20.456;-0.009029
20.457;-0.008042
20.458;-0.007549
20.459;-0.008864
20.46;-0.0087
20.461;-0.008371
20.462;-0.008207
20.463;-0.008371
20.464;-0.005576
20.465;-0.006563
20.466;-0.006563
20.467;-0.006234
20.468;-0.004755
20.469;-0.005576
20.47;-0.006234
20.471;-0.008042
20.472;-0.007714
20.473;-0.007878
20.474;-0.008535
20.475;-0.009522
20.476;-0.008371
20.477;-0.009193
20.478;-0.009193
20.479;-0.008042
20.48;-0.007549
20.481;-0.00722
20.482;-0.006563
20.483;-0.005905
20.484;-0.005741
20.485;-0.004919
20.486;-0.006398
20.487;-0.005248
20.488;-0.00722
20.489;-0.008371
20.49;-0.008864
20.491;-0.008371
20.492;-0.009851
20.493;-0.009522
20.494;-0.008864
20.495;-0.008207
20.496;-0.008535
20.497;-0.008207
20.498;-0.006727
20.499;-0.005905
20.5;-0.006234
20.501;-0.006398
20.502;-0.005083
20.503;-0.007056
20.504;-0.007056
20.505;-0.008535
20.506;-0.008042
20.507;-0.008042
20.508;-0.009193
20.509;-0.009029
20.51;-0.008042
20.511;-0.009029
20.512;-0.0087
20.513;-0.0087
20.514;-0.007385
20.515;-0.006727
20.516;-0.006563
20.517;-0.005905
20.518;-0.00607
20.519;-0.006727
20.52;-0.006892
20.521;-0.006727
20.522;-0.008042
20.523;-0.007878
20.524;-0.009193
20.525;-0.009193
20.526;-0.009029
20.527;-0.009357
20.528;-0.008371
20.529;-0.008371
20.53;-0.008535
20.531;-0.00722
20.532;-0.005412
20.533;-0.00607
20.534;-0.005576
20.535;-0.00607
20.536;-0.004755
20.537;-0.006234
20.538;-0.006563
20.539;-0.007714
20.54;-0.007549
20.541;-0.0087
20.542;-0.009851
20.543;-0.0087
20.544;-0.008864
20.545;-0.008864
20.546;-0.008042
20.547;-0.006727
20.548;-0.006727
20.549;-0.006727
20.55;-0.006563
20.551;-0.005576
20.552;-0.006398
20.553;-0.006234
20.554;-0.008042
20.555;-0.006563
20.556;-0.008371
20.557;-0.008864
20.558;-0.009193
20.559;-0.008207
20.56;-0.008207
20.561;-0.009851
20.562;-0.008371
20.563;-0.007878
20.564;-0.00722
20.565;-0.006892
20.566;-0.006234
20.567;-0.005741
20.568;-0.004919
20.569;-0.007385
20.57;-0.005083
20.571;-0.005248
20.572;-0.006234
20.573;-0.008042
20.574;-0.006727
20.575;-0.007549
20.576;-0.007878
20.577;-0.007878
20.578;-0.008042
20.579;-0.0087
20.58;-0.008042
20.581;-0.00607
20.582;-0.00607
20.583;-0.006727
20.584;-0.006727
20.585;-0.00459
20.586;-0.005412
20.587;-0.006398
20.588;-0.00722
20.589;-0.007714
20.59;-0.008535
20.591;-0.008207
20.592;-0.009029
20.593;-0.008535
20.594;-0.009193
20.595;-0.009193
20.596;-0.007714
20.597;-0.007385
20.598;-0.006563
20.599;-0.007385
20.6;-0.005905
20.601;-0.00607
20.602;-0.00607
20.603;-0.007056
20.604;-0.005576
20.605;-0.006727
20.606;-0.007878
20.607;-0.008371
20.608;-0.0087
20.609;-0.009193
20.61;-0.008371
20.611;-0.007714
20.612;-0.0087
20.613;-0.007549
20.614;-0.005741
20.615;-0.003111
20.616;-0.003275
20.617;-0.003604
20.618;-0.002617
20.619;-0.002782
20.62;-0.003111
20.621;-0.003604
20.622;-0.003275
20.623;-0.00459
20.624;-0.003933
20.625;-0.005741
20.626;-0.002946
20.627;-0.003768
20.628;-0.004097
20.629;-0.00459
20.63;-0.001631
20.631;-0.000316
20.632;-0.000645
20.633;-0.000152
20.634;0.001163
20.635;0.000999
20.636;-0.000152
20.637;0.001492
20.638;0.000835
20.639;-0.001302
20.64;0.000999
20.641;-0.000316
20.642;0.000177
20.643;-0.000316
20.644;-0.000152
20.645;0.00215
20.646;0.002314
20.647;0.002643
20.648;0.004122
20.649;0.006917
20.65;0.006588
20.651;0.007739
20.652;0.007246
20.653;0.008068
20.654;0.008397
20.655;0.008068
20.656;0.007903
20.657;0.008068
20.658;0.007903
20.659;0.008397
20.66;0.009054
20.661;0.009218
20.662;0.009712
20.663;0.010862
20.664;0.014479
20.665;0.015136
20.666;0.01563
20.667;0.015136
20.668;0.01678
20.669;0.01678
20.67;0.015958
20.671;0.017274
20.672;0.016287
20.673;0.015465
20.674;0.015301
20.675;0.015136
20.676;0.013657
20.677;0.014315
20.678;0.012999
20.679;0.014808
20.68;0.013821
20.681;0.013657
20.682;0.013328
20.683;0.014479
20.684;0.015136
20.685;0.013493
20.686;0.013493
20.687;0.012506
20.688;0.011027
20.689;0.009547
20.69;0.008232
20.691;0.007575
20.692;0.007903
20.693;0.006095
20.694;0.006917
20.695;0.005766
20.696;0.005602
20.697;0.006259
20.698;0.007903
20.699;0.006095
20.7;0.006588
20.701;0.006259
20.702;0.006917
20.703;0.003958
20.704;0.004122
20.705;0.002807
20.706;0.001328
20.707;0.001985
20.708;-0.000152
20.709;0.000506
20.71;-0.001302
20.711;-0.00048
20.712;-0.001631
20.713;-0.000152
20.714;-0.000316
20.715;-0.000152
20.716;-0.000645
20.717;-0.000316
20.718;-0.00048
20.719;-0.002124
20.72;-0.000152
20.721;-0.001631
20.722;-0.002617
20.723;-0.004919
20.724;-0.005248
20.725;-0.005576
20.726;-0.00607
20.727;-0.006892
20.728;-0.005412
20.729;-0.006234
20.73;-0.005741
20.731;-0.004755
20.732;-0.004261
20.733;-0.003933
20.734;-0.003275
20.735;-0.003275
20.736;-0.004755
20.737;-0.005905
20.738;-0.006892
20.739;-0.008042
20.74;-0.008371
20.741;-0.007878
20.742;-0.010015
20.743;-0.007714
20.744;-0.0087
20.745;-0.008864
20.746;-0.008371
20.747;-0.008042
20.748;-0.007714
20.749;-0.006727
20.75;-0.005741
20.751;-0.006563
20.752;-0.007056
20.753;-0.008535
20.754;-0.007056
20.755;-0.007878
20.756;-0.008864
20.757;-0.010179
20.758;-0.009851
20.759;-0.010508
20.76;-0.01133
20.761;-0.010344
20.762;-0.010673
20.763;-0.011988
20.764;-0.011001
20.765;-0.010673
20.766;-0.010179
20.767;-0.010837
20.768;-0.011659
20.769;-0.011823
20.77;-0.012645
20.771;-0.014125
20.772;-0.015933
20.773;-0.018399
20.774;-0.020865
20.775;-0.024152
20.776;-0.025961
20.777;-0.027276
20.778;-0.029084
20.779;-0.030892
20.78;-0.033029
20.781;-0.034509
20.782;-0.035331
20.783;-0.036975
20.784;-0.036481
20.785;-0.037468
20.786;-0.039276
20.787;-0.040262
20.788;-0.037303
20.789;-0.038783
20.79;-0.034344
20.791;-0.03007
20.792;-0.024152
20.793;-0.017577
20.794;-0.009851
20.795;-0.000152
20.796;0.008725
20.797;0.020397
20.798;0.03174
20.799;0.04522
20.8;0.057877
20.801;0.07185
20.802;0.08418
20.803;0.097495
20.804;0.108838
20.805;0.120509
20.806;0.13366
20.807;0.145332
20.808;0.155195
20.809;0.16473
20.81;0.172949
20.811;0.180511
20.812;0.185114
20.813;0.186429
20.814;0.186593
20.815;0.181826
20.816;0.17262
20.817;0.161113
20.818;0.147798
20.819;0.132017
20.82;0.116893
20.821;0.100125
20.822;0.086645
20.823;0.074152
20.824;0.063138
20.825;0.053275
20.826;0.043082
20.827;0.035521
20.828;0.028288
20.829;0.022698
20.83;0.015794
20.831;0.011356
20.832;0.006259
20.833;0.003958
20.834;-0.000316
20.835;-0.002124
20.836;-0.005741
20.837;-0.008042
20.838;-0.010179
20.839;-0.012645
20.84;-0.014453
20.841;-0.014947
20.842;-0.016262
20.843;-0.01544
20.844;-0.015604
20.845;-0.015933
20.846;-0.015933
20.847;-0.014289
20.848;-0.011988
20.849;-0.009851
20.85;-0.008864
20.851;-0.008042
20.852;-0.003768
20.853;-0.003439
20.854;-0.002782
20.855;-0.002453
20.856;-0.001138
20.857;0.000177
20.858;0.001492
20.859;0.001985
20.86;0.002643
20.861;0.002972
20.862;0.003629
20.863;0.006259
20.864;0.00478
20.865;0.005766
20.866;0.006424
20.867;0.007903
20.868;0.007246
20.869;0.006424
20.87;0.005438
20.871;0.004287
20.872;0.003629
20.873;0.001492
20.874;0.001821
20.875;0.001163
20.876;0.000177
20.877;0.000177
20.878;1.27E-05
20.879;-0.000152
20.88;0.000835
20.881;0.000835
20.882;0.003136
20.883;0.002314
20.884;0.002643
20.885;0.001657
20.886;0.001657
20.887;0.001657
20.888;0.001328
20.889;0.000506
20.89;0.000177
20.891;0.000342
20.892;-0.000974
20.893;0.001328
20.894;0.000342
20.895;0.001328
20.896;0.001657
20.897;0.002972
20.898;0.003301
20.899;0.003629
20.9;0.002972
20.901;0.005438
20.902;0.004616
20.903;0.00478
20.904;0.002972
20.905;0.005438
20.906;0.004287
20.907;0.004122
20.908;0.004616
20.909;0.003136
20.91;0.004451
20.911;0.004122
20.912;0.006259
20.913;0.006259
20.914;0.007903
20.915;0.007575
20.916;0.008725
20.917;0.009547
20.918;0.011027
20.919;0.010369
20.92;0.010534
20.921;0.010534
20.922;0.01004
20.923;0.009876
20.924;0.010698
20.925;0.010534
20.926;0.011356
20.927;0.012506
20.928;0.012013
20.929;0.012835
20.93;0.013657
20.931;0.01563
20.932;0.016616
20.933;0.016945
20.934;0.017274
20.935;0.019575
20.936;0.018753
20.937;0.020397
20.938;0.020232
20.939;0.019411
20.94;0.019904
20.941;0.021383
20.942;0.02237
20.943;0.02089
20.944;0.022205
20.945;0.022205
20.946;0.024671
20.947;0.025986
20.948;0.026479
20.949;0.026479
20.95;0.027959
20.951;0.030425
20.952;0.030425
20.953;0.031082
20.954;0.03174
20.955;0.031575
20.956;0.030096
20.957;0.03174
20.958;0.031575
20.959;0.032726
20.96;0.034534
20.961;0.03437
20.962;0.035192
20.963;0.035356
20.964;0.036671
20.965;0.040781
20.966;0.041767
20.967;0.041932
20.968;0.04374
20.969;0.04374
20.97;0.043904
20.971;0.043904
20.972;0.04522
20.973;0.042096
20.974;0.044726
20.975;0.045548
20.976;0.047685
20.977;0.047192
20.978;0.049165
20.979;0.048836
20.98;0.051631
20.981;0.052617
20.982;0.054425
20.983;0.054918
20.984;0.056562
20.985;0.057549
20.986;0.058042
20.987;0.059193
20.988;0.058699
20.989;0.058699
20.99;0.058535
20.991;0.060508
20.992;0.061001
20.993;0.061001
20.994;0.06248
20.995;0.063302
20.996;0.06396
20.997;0.065111
20.998;0.066261
20.999;0.067905
21;0.06922
21.001;0.070207
21.002;0.071686
21.003;0.071193
21.004;0.071357
21.005;0.0707
21.006;0.070864
21.007;0.071686
21.008;0.07185
21.009;0.072344
21.01;0.073659
21.011;0.074645
21.012;0.075467
21.013;0.075138
21.014;0.078097
21.015;0.079248
21.016;0.079248
21.017;0.079412
21.018;0.079412
21.019;0.079905
21.02;0.08007
21.021;0.080399
21.022;0.078262
21.023;0.078097
21.024;0.076946
21.025;0.07744
21.026;0.076782
21.027;0.076453
21.028;0.074809
21.029;0.076453
21.03;0.076289
21.031;0.077275
21.032;0.077604
21.033;0.078426
21.034;0.077604
21.035;0.077111
21.036;0.074974
21.037;0.073823
21.038;0.072179
21.039;0.070042
21.04;0.06922
21.041;0.066919
21.042;0.065275
21.043;0.06396
21.044;0.064453
21.045;0.062645
21.046;0.062152
21.047;0.061001
21.048;0.061001
21.049;0.060508
21.05;0.059357
21.051;0.058699
21.052;0.058042
21.053;0.055083
21.054;0.053275
21.055;0.051959
21.056;0.049494
21.057;0.046699
21.058;0.045548
21.059;0.044398
21.06;0.043082
21.061;0.041439
21.062;0.040123
21.063;0.039302
21.064;0.039795
21.065;0.038151
21.066;0.03848
21.067;0.037164
21.068;0.035192
21.069;0.033712
21.07;0.03289
21.071;0.031575
21.072;0.029931
21.073;0.027137
21.074;0.026644
21.075;0.024671
21.076;0.022863
21.077;0.021876
21.078;0.021548
21.079;0.020068
21.08;0.020068
21.081;0.019246
21.082;0.018753
21.083;0.018424
21.084;0.017767
21.085;0.018095
21.086;0.016945
21.087;0.014479
21.088;0.012999
21.089;0.013657
21.09;0.009547
21.091;0.009218
21.092;0.007739
21.093;0.008232
21.094;0.006753
21.095;0.006588
21.096;0.005931
21.097;0.006917
21.098;0.005602
21.099;0.005438
21.1;0.005766
21.101;0.005931
21.102;0.004944
21.103;0.003136
21.104;0.002479
21.105;0.002479
21.106;-0.000152
21.107;-0.000152
21.108;-0.000152
21.109;-0.002289
21.11;-0.002124
21.111;-0.002289
21.112;-0.001796
21.113;-0.002782
21.114;-0.002124
21.115;-0.001467
21.116;-0.002782
21.117;-0.001138
21.118;-0.002453
21.119;-0.002124
21.12;-0.004097
21.121;-0.003439
21.122;-0.006727
21.123;-0.005905
21.124;-0.006892
21.125;-0.007714
21.126;-0.0087
21.127;-0.009029
21.128;-0.009029
21.129;-0.009193
21.13;-0.008535
21.131;-0.008042
21.132;-0.008207
21.133;-0.008207
21.134;-0.00722
21.135;-0.006563
21.136;-0.007385
21.137;-0.0087
21.138;-0.009193
21.139;-0.009686
21.14;-0.01133
21.141;-0.011494
21.142;-0.011659
21.143;-0.010673
21.144;-0.010508
21.145;-0.010344
21.146;-0.011001
21.147;-0.010015
21.148;-0.009029
21.149;-0.0087
21.15;-0.008535
21.151;-0.007549
21.152;-0.008042
21.153;-0.010015
21.154;-0.010344
21.155;-0.010344
21.156;-0.011166
21.157;-0.012645
21.158;-0.011823
21.159;-0.012481
21.16;-0.012481
21.161;-0.012481
21.162;-0.011823
21.163;-0.010837
21.164;-0.011659
21.165;-0.009851
21.166;-0.009029
21.167;-0.009029
21.168;-0.009193
21.169;-0.0087
21.17;-0.010015
21.171;-0.010344
21.172;-0.010673
21.173;-0.012316
21.174;-0.012316
21.175;-0.012645
21.176;-0.011988
21.177;-0.011659
21.178;-0.011001
21.179;-0.010837
21.18;-0.010673
21.181;-0.010015
21.182;-0.009686
21.183;-0.009193
21.184;-0.007878
21.185;-0.00722
21.186;-0.008864
21.187;-0.009357
21.188;-0.009029
21.189;-0.009357
21.19;-0.010344
21.191;-0.010015
21.192;-0.011823
21.193;-0.01133
21.194;-0.010015
21.195;-0.010179
21.196;-0.010179
21.197;-0.010508
21.198;-0.009686
21.199;-0.008371
21.2;-0.008371
21.201;-0.008207
21.202;-0.007878
21.203;-0.008042
21.204;-0.008371
21.205;-0.009193
21.206;-0.010344
21.207;-0.010508
21.208;-0.009851
21.209;-0.009686
21.21;-0.010837
21.211;-0.010344
21.212;-0.009851
21.213;-0.009357
21.214;-0.0087
21.215;-0.008207
21.216;-0.008042
21.217;-0.00722
21.218;-0.006398
21.219;-0.007385
21.22;-0.008535
21.221;-0.007385
21.222;-0.007549
21.223;-0.008864
21.224;-0.009357
21.225;-0.0087
21.226;-0.009029
21.227;-0.009029
21.228;-0.008864
21.229;-0.009357
21.23;-0.009029
21.231;-0.006727
21.232;-0.006727
21.233;-0.006234
21.234;-0.005083
21.235;-0.00607
21.236;-0.006398
21.237;-0.00607
21.238;-0.006727
21.239;-0.008042
21.24;-0.009522
21.241;-0.007714
21.242;-0.0087
21.243;-0.008864
21.244;-0.009029
21.245;-0.008042
21.246;-0.007878
21.247;-0.007549
21.248;-0.007385
21.249;-0.006727
21.25;-0.005905
21.251;-0.006398
21.252;-0.004755
21.253;-0.006563
21.254;-0.007056
21.255;-0.00722
21.256;-0.00722
21.257;-0.008864
21.258;-0.009029
21.259;-0.009029
21.26;-0.008535
21.261;-0.008371
21.262;-0.007056
21.263;-0.009193
21.264;-0.007549
21.265;-0.00722
21.266;-0.00607
21.267;-0.006892
21.268;-0.005905
21.269;-0.005741
21.27;-0.00607
21.271;-0.007385
21.272;-0.007385
21.273;-0.009029
21.274;-0.008535
21.275;-0.0087
21.276;-0.009193
21.277;-0.009193
21.278;-0.008535
21.279;-0.008042
21.28;-0.008042
21.281;-0.00607
21.282;-0.006892
21.283;-0.006563
21.284;-0.004919
21.285;-0.006234
21.286;-0.007056
21.287;-0.00607
21.288;-0.006234
21.289;-0.008042
21.29;-0.008535
21.291;-0.008864
21.292;-0.008207
21.293;-0.008864
21.294;-0.008535
21.295;-0.009193
21.296;-0.007714
21.297;-0.00722
21.298;-0.006727
21.299;-0.006234
21.3;-0.006563
21.301;-0.005083
21.302;-0.003275
21.303;-0.006563
21.304;-0.00722
21.305;-0.005905
21.306;-0.007385
21.307;-0.009029
21.308;-0.008207
21.309;-0.009029
21.31;-0.008864
21.311;-0.008371
21.312;-0.008864
21.313;-0.009029
21.314;-0.007549
21.315;-0.006234
21.316;-0.005248
21.317;-0.005412
21.318;-0.00607
21.319;-0.005741
21.32;-0.006727
21.321;-0.006727
21.322;-0.0087
21.323;-0.008864
21.324;-0.008535
21.325;-0.008207
21.326;-0.009686
21.327;-0.009029
21.328;-0.008207
21.329;-0.0087
21.33;-0.008042
21.331;-0.008207
21.332;-0.006563
21.333;-0.006727
21.334;-0.005905
21.335;-0.004755
21.336;-0.006234
21.337;-0.005741
21.338;-0.007056
21.339;-0.007878
21.34;-0.008371
21.341;-0.008371
21.342;-0.008042
21.343;-0.009522
21.344;-0.008207
21.345;-0.008371
21.346;-0.008535
21.347;-0.007878
21.348;-0.008207
