5.962;0.020068
5.963;0.028945
5.964;0.038973
5.965;0.041603
5.966;0.044562
5.967;0.038315
5.968;0.027301
5.969;0.011849
5.97;-0.002124
5.971;-0.016755
5.972;-0.03007
5.973;-0.03566
5.974;-0.035988
5.975;-0.033522
5.976;-0.025139
5.977;-0.011001
5.978;0.005438
5.979;0.019575
5.98;0.030425
5.981;0.041932
5.982;0.04374
5.983;0.040452
5.984;0.03026
5.985;0.023191
5.986;0.007575
5.987;-0.008371
5.988;-0.023166
5.989;-0.033194
5.99;-0.03829
5.991;-0.039112
5.992;-0.030728
5.993;-0.021029
5.994;-0.004097
5.995;0.006917
5.996;0.02352
5.997;0.033055
5.998;0.041274
5.999;0.040288
6;0.037658
6.001;0.029109
6.002;0.016123
6.003;0.000999
6.004;-0.014125
6.005;-0.028755
6.006;-0.038125
6.007;-0.040098
6.008;-0.038125
6.009;-0.029248
6.01;-0.019221
6.011;-0.001631
6.012;0.012506
6.013;0.023685
6.014;0.031411
6.015;0.040945
6.016;0.040123
6.017;0.031575
6.018;0.022205
6.019;0.007903
6.02;-0.009851
6.021;-0.025303
6.022;-0.03566
6.023;-0.044865
6.024;-0.046838
6.025;-0.047002
6.026;-0.03566
6.027;-0.022015
6.028;-0.010015
6.029;0.001163
6.03;0.014972
6.031;0.025329
6.032;0.02615
6.033;0.024835
6.034;0.017438
6.035;0.006259
6.036;-0.006892
6.037;-0.021193
6.038;-0.03418
6.039;-0.040591
6.04;-0.044208
6.041;-0.034673
6.042;-0.026289
6.043;-0.011659
6.044;0.005438
6.045;0.028945
6.046;0.049165
6.047;0.066097
6.048;0.080399
6.049;0.08796
6.05;0.090591
6.051;0.088454
6.052;0.081549
6.053;0.072179
6.054;0.063302
6.055;0.052617
6.056;0.051466
6.057;0.052617
6.058;0.058206
6.059;0.063138
6.06;0.080399
6.061;0.095522
6.062;0.107687
6.063;0.114263
6.064;0.117879
6.065;0.117879
6.066;0.108016
6.067;0.097166
6.068;0.07859
6.069;0.057549
6.07;0.035027
6.071;0.015301
6.072;-0.000316
6.073;-0.010673
6.074;-0.020536
6.075;-0.016097
6.076;-0.010344
6.077;0.000342
6.078;0.011191
6.079;0.026315
6.08;0.03437
6.081;0.042261
6.082;0.044562
6.083;0.040617
6.084;0.03174
6.085;0.018424
6.086;0.004287
6.087;-0.012481
6.088;-0.024481
6.089;-0.040098
6.09;-0.042071
6.091;-0.040756
6.092;-0.035495
6.093;-0.025796
6.094;-0.0087
6.095;0.007246
6.096;0.020068
6.097;0.032068
6.098;0.041767
6.099;0.044233
6.1;0.039137
6.101;0.032726
6.102;0.019246
6.103;0.006588
6.104;-0.011659
6.105;-0.022508
6.106;-0.029906
6.107;-0.032536
6.108;-0.033358
6.109;-0.022837
6.11;-0.009686
6.111;0.006424
6.112;0.022863
6.113;0.03437
6.114;0.043576
6.115;0.047521
6.116;0.049329
6.117;0.042425
6.118;0.030425
6.119;0.014972
6.12;0.001821
6.121;-0.013631
6.122;-0.024317
6.123;-0.037139
6.124;-0.033194
6.125;-0.030399
6.126;-0.021687
6.127;-0.007714
6.128;0.00741
6.129;0.022534
6.13;0.030096
6.131;0.045877
6.132;0.04785
6.133;0.044069
6.134;0.034699
6.135;0.025657
6.136;0.011027
6.137;-0.005576
6.138;-0.022508
6.139;-0.027276
6.14;-0.034344
6.141;-0.032536
6.142;-0.026454
6.143;-0.015604
6.144;-0.002124
6.145;0.012999
6.146;0.029109
6.147;0.03848
6.148;0.047192
6.149;0.045877
6.15;0.042918
6.151;0.035849
6.152;0.023027
6.153;0.004287
6.154;-0.006892
6.155;-0.021029
6.156;-0.02892
6.157;-0.03155
6.158;-0.029248
6.159;-0.02218
6.16;-0.010179
6.161;0.006588
6.162;0.021383
6.163;0.03437
6.164;0.042918
6.165;0.051631
6.166;0.051631
6.167;0.044069
6.168;0.030589
6.169;0.021548
6.17;0.006095
6.171;-0.007549
6.172;-0.021193
6.173;-0.025796
6.174;-0.028262
6.175;-0.025961
6.176;-0.01396
6.177;-0.000152
6.178;0.015958
6.179;0.02763
6.18;0.039959
6.181;0.052288
6.182;0.05574
6.183;0.050644
6.184;0.046863
6.185;0.035027
6.186;0.021548
6.187;0.002972
6.188;-0.007714
6.189;-0.019221
6.19;-0.024152
6.191;-0.022344
6.192;-0.015769
6.193;-0.004755
6.194;0.007739
6.195;0.028288
6.196;0.04111
6.197;0.049987
6.198;0.055083
6.199;0.059686
6.2;0.059357
6.201;0.048507
6.202;0.034699
6.203;0.020726
6.204;0.005766
6.205;-0.00722
6.206;-0.015604
6.207;-0.01659
6.208;-0.014289
6.209;-0.009193
6.21;0.005602
6.211;0.02237
6.212;0.038315
6.213;0.047357
6.214;0.059686
6.215;0.068398
6.216;0.066261
6.217;0.059357
6.218;0.052781
6.219;0.037658
6.22;0.022863
6.221;0.007739
6.222;-0.003604
6.223;-0.009357
6.224;-0.014125
6.225;-0.004426
6.226;0.003465
6.227;0.018753
6.228;0.031411
6.229;0.048836
6.23;0.056727
6.231;0.069549
6.232;0.070864
6.233;0.072015
6.234;0.065275
6.235;0.054754
6.236;0.039959
6.237;0.024507
6.238;0.009876
6.239;-0.001796
6.24;-0.004097
6.241;-0.003768
6.242;0.003136
6.243;0.012999
6.244;0.029274
6.245;0.046535
6.246;0.060343
6.247;0.068398
6.248;0.079905
6.249;0.0827
6.25;0.076289
6.251;0.069385
6.252;0.05574
6.253;0.040452
6.254;0.023685
6.255;0.015136
6.256;0.005109
6.257;0.003465
6.258;0.001657
6.259;0.013657
6.26;0.025329
6.261;0.04111
6.262;0.053439
6.263;0.069385
6.264;0.07859
6.265;0.085659
6.266;0.084015
6.267;0.077768
6.268;0.068727
6.269;0.053932
6.27;0.039137
6.271;0.02352
6.272;0.011684
6.273;0.00067
6.274;0.003301
6.275;0.007081
6.276;0.017109
6.277;0.02763
6.278;0.044726
6.279;0.060508
6.28;0.070535
6.281;0.080892
6.282;0.083358
6.283;0.081056
6.284;0.07185
6.285;0.062152
6.286;0.045384
6.287;0.029603
6.288;0.011191
6.289;0.002972
6.29;-0.002782
6.291;-0.000809
6.292;0.000342
6.293;0.013986
6.294;0.028781
6.295;0.043904
6.296;0.05722
6.297;0.066426
6.298;0.073823
6.299;0.07333
6.3;0.068727
6.301;0.059193
6.302;0.04374
6.303;0.028288
6.304;0.013493
6.305;-0.00048
6.306;-0.007878
6.307;-0.01807
6.308;-0.011823
6.309;-0.004919
6.31;0.008232
6.311;0.02089
6.312;0.037329
6.313;0.049329
6.314;0.057877
6.315;0.063795
6.316;0.062973
6.317;0.055247
6.318;0.042754
6.319;0.030425
6.32;0.014315
6.321;-0.000316
6.322;-0.017248
6.323;-0.021851
6.324;-0.023495
6.325;-0.018399
6.326;-0.011001
6.327;0.003136
6.328;0.016452
6.329;0.031904
6.33;0.042096
6.331;0.050316
6.332;0.055247
6.333;0.050973
6.334;0.044233
6.335;0.031575
6.336;0.01826
6.337;-0.004426
6.338;-0.013467
6.339;-0.024646
6.34;-0.029577
6.341;-0.032701
6.342;-0.022673
6.343;-0.01281
6.344;0.001163
6.345;0.016287
6.346;0.029603
6.347;0.038808
6.348;0.046206
6.349;0.048014
6.35;0.045877
6.351;0.034863
6.352;0.018095
6.353;0.006588
6.354;-0.010179
6.355;-0.021851
6.356;-0.035166
6.357;-0.033358
6.358;-0.03418
6.359;-0.025796
6.36;-0.013796
6.361;0.000835
6.362;0.016452
6.363;0.029109
6.364;0.038808
6.365;0.045055
6.366;0.043411
6.367;0.034041
6.368;0.027301
6.369;0.013328
6.37;-0.002782
6.371;-0.021851
6.372;-0.027769
6.373;-0.03681
6.374;-0.038125
6.375;-0.032865
6.376;-0.024646
6.377;-0.011659
6.378;0.002479
6.379;0.020561
6.38;0.028945
6.381;0.038973
6.382;0.040617
6.383;0.039959
6.384;0.032397
6.385;0.021383
6.386;0.00215
6.387;-0.009029
6.388;-0.024646
6.389;-0.033851
6.39;-0.039605
6.391;-0.037303
6.392;-0.032701
6.393;-0.022344
6.394;-0.00607
6.395;0.008725
6.396;0.021548
6.397;0.028781
6.398;0.040288
6.399;0.040945
6.4;0.037822
6.401;0.025
6.402;0.015794
6.403;0.001163
6.404;-0.014289
6.405;-0.029084
6.406;-0.036153
6.407;-0.04092
6.408;-0.039112
6.409;-0.028591
6.41;-0.018563
6.411;-0.002453
6.412;0.010205
6.413;0.025986
6.414;0.034863
6.415;0.04111
6.416;0.036836
6.417;0.03437
6.418;0.024178
6.419;0.011684
6.42;-0.006563
6.421;-0.019221
6.422;-0.032536
6.423;-0.03944
6.424;-0.039769
6.425;-0.036153
6.426;-0.026454
6.427;-0.014618
6.428;0.001985
6.429;0.017109
6.43;0.028123
6.431;0.033877
6.432;0.042754
6.433;0.041932
6.434;0.032562
6.435;0.019246
6.436;0.006424
6.437;-0.010673
6.438;-0.025632
6.439;-0.033522
6.44;-0.03944
6.441;-0.037139
6.442;-0.035166
6.443;-0.021193
6.444;-0.007385
6.445;0.007739
6.446;0.018753
6.447;0.028781
6.448;0.041439
6.449;0.042261
6.45;0.034863
6.451;0.029767
6.452;0.015136
6.453;0.002972
6.454;-0.015275
6.455;-0.027933
6.456;-0.037139
6.457;-0.041413
6.458;-0.034838
6.459;-0.029413
6.46;-0.017248
6.461;-0.004755
6.462;0.013328
6.463;0.027466
6.464;0.035356
6.465;0.039959
6.466;0.042425
6.467;0.036836
6.468;0.026315
6.469;0.011027
6.47;-0.003933
6.471;-0.019549
6.472;-0.032701
6.473;-0.036317
6.474;-0.039934
6.475;-0.033851
6.476;-0.028426
6.477;-0.01133
6.478;0.002972
6.479;0.02089
6.48;0.02763
6.481;0.039302
6.482;0.044398
6.483;0.040123
6.484;0.033712
6.485;0.021712
6.486;0.006095
6.487;-0.009193
6.488;-0.024152
6.489;-0.033194
6.49;-0.036975
6.491;-0.04092
6.492;-0.030563
6.493;-0.021687
6.494;-0.005412
6.495;0.006588
6.496;0.024013
6.497;0.033219
6.498;0.042261
6.499;0.043247
6.5;0.039466
6.501;0.030096
6.502;0.017109
6.503;0.001821
6.504;-0.014782
6.505;-0.025796
6.506;-0.038619
6.507;-0.039769
6.508;-0.035988
6.509;-0.029577
6.51;-0.019549
6.511;-0.00048
6.512;0.014479
6.513;0.027466
6.514;0.036178
6.515;0.042754
6.516;0.041767
6.517;0.035192
6.518;0.026644
6.519;0.012013
6.52;-0.003604
6.521;-0.022344
6.522;-0.030563
6.523;-0.03681
6.524;-0.036317
6.525;-0.037961
6.526;-0.024152
6.527;-0.010837
6.528;0.007246
6.529;0.021876
6.53;0.033712
6.531;0.040123
6.532;0.044726
6.533;0.042754
6.534;0.033219
6.535;0.021219
6.536;0.007081
6.537;-0.005905
6.538;-0.0207
6.539;-0.029248
6.54;-0.04092
6.541;-0.03566
6.542;-0.030235
6.543;-0.017412
6.544;-0.00459
6.545;0.012835
6.546;0.026479
6.547;0.034206
6.548;0.044726
6.549;0.047521
6.55;0.042096
6.551;0.03174
6.552;0.020397
6.553;0.004616
6.554;-0.009686
6.555;-0.027605
6.556;-0.031221
6.557;-0.03418
6.558;-0.030892
6.559;-0.024481
6.56;-0.011001
6.561;0.00478
6.562;0.019739
6.563;0.036343
6.564;0.042261
6.565;0.049165
6.566;0.048014
6.567;0.042261
6.568;0.032562
6.569;0.020068
6.57;0.001492
6.571;-0.009029
6.572;-0.022673
6.573;-0.02744
6.574;-0.032207
6.575;-0.024481
6.576;-0.015769
6.577;-0.000316
6.578;0.013821
6.579;0.028452
6.58;0.041439
6.581;0.049329
6.582;0.05574
6.583;0.052124
6.584;0.04374
6.585;0.029274
6.586;0.019082
6.587;0.002314
6.588;-0.009686
6.589;-0.025632
6.59;-0.026454
6.591;-0.026783
6.592;-0.022015
6.593;-0.008864
6.594;0.003465
6.595;0.020726
6.596;0.032562
6.597;0.043082
6.598;0.051138
6.599;0.052124
6.6;0.044726
6.601;0.039137
6.602;0.025822
6.603;0.010698
6.604;-0.009029
6.605;-0.017084
6.606;-0.028755
6.607;-0.030728
6.608;-0.03007
6.609;-0.0207
6.61;-0.009851
6.611;0.004944
6.612;0.022863
6.613;0.035192
6.614;0.042918
6.615;0.045384
6.616;0.04637
6.617;0.042754
6.618;0.029767
6.619;0.013821
6.62;0.001657
6.621;-0.014453
6.622;-0.026618
6.623;-0.03418
6.624;-0.034344
6.625;-0.031385
6.626;-0.021687
6.627;-0.007714
6.628;0.007575
6.629;0.021054
6.63;0.032068
6.631;0.041439
6.632;0.046041
6.633;0.042425
6.634;0.031411
6.635;0.024507
6.636;0.006917
6.637;-0.006398
6.638;-0.022837
6.639;-0.032536
6.64;-0.037632
6.641;-0.037139
6.642;-0.02892
6.643;-0.018234
6.644;-0.004919
6.645;0.009547
6.646;0.026644
6.647;0.033219
6.648;0.041603
6.649;0.040123
6.65;0.03848
6.651;0.029767
6.652;0.017438
6.653;0.001821
6.654;-0.011988
6.655;-0.026618
6.656;-0.037961
6.657;-0.038125
6.658;-0.037139
6.659;-0.027769
6.66;-0.017741
6.661;-0.001631
6.662;0.015136
6.663;0.028945
6.664;0.035192
6.665;0.044069
6.666;0.042754
6.667;0.036507
6.668;0.024178
6.669;0.011849
6.67;-0.004097
6.671;-0.019549
6.672;-0.031879
6.673;-0.038125
6.674;-0.038454
6.675;-0.036975
6.676;-0.026947
6.677;-0.012316
6.678;0.002807
6.679;0.013164
6.68;0.030096
6.681;0.037164
6.682;0.040617
6.683;0.036343
6.684;0.028616
6.685;0.017274
6.686;0.002314
6.687;-0.016097
6.688;-0.030563
6.689;-0.042728
6.69;-0.050126
6.691;-0.047495
6.692;-0.041578
6.693;-0.032536
6.694;-0.02218
6.695;-0.005248
6.696;0.009054
6.697;0.017109
6.698;0.023849
6.699;0.027466
6.7;0.023027
6.701;0.01415
6.702;0.001657
6.703;-0.010344
6.704;-0.025139
6.705;-0.035824
6.706;-0.040098
6.707;-0.039769
6.708;-0.030892
6.709;-0.022344
6.71;-0.000152
6.711;0.019575
6.712;0.040617
6.713;0.058042
6.714;0.073166
6.715;0.089111
6.716;0.092892
6.717;0.092728
6.718;0.089276
6.719;0.080563
6.72;0.071686
6.721;0.063302
6.722;0.056069
6.723;0.053932
6.724;0.051631
6.725;0.060343
6.726;0.072015
6.727;0.084673
6.728;0.093878
6.729;0.107687
6.73;0.114263
6.731;0.113769
6.732;0.111632
6.733;0.099303
6.734;0.085659
6.735;0.065932
6.736;0.04637
6.737;0.025822
6.738;0.007739
6.739;-0.010837
6.74;-0.017741
6.741;-0.020043
6.742;-0.015111
6.743;-0.011823
6.744;0.003136
6.745;0.015465
6.746;0.029438
6.747;0.037658
6.748;0.041274
6.749;0.042589
6.75;0.036507
6.751;0.027959
6.752;0.012177
6.753;-0.000974
6.754;-0.021029
6.755;-0.030235
6.756;-0.039605
6.757;-0.040262
6.758;-0.044701
6.759;-0.03155
6.76;-0.019878
6.761;-0.002946
6.762;0.012342
6.763;0.027137
6.764;0.034699
6.765;0.043082
6.766;0.042589
6.767;0.038315
6.768;0.027466
6.769;0.013657
6.77;-0.00048
6.771;-0.014453
6.772;-0.023002
6.773;-0.036153
6.774;-0.033358
6.775;-0.028755
6.776;-0.019878
6.777;-0.003768
6.778;0.009547
6.779;0.02615
6.78;0.036671
6.781;0.044398
6.782;0.049822
6.783;0.045877
6.784;0.036014
6.785;0.026644
6.786;0.01152
6.787;-0.002617
6.788;-0.022837
6.789;-0.02892
6.79;-0.034344
6.791;-0.032865
6.792;-0.028098
6.793;-0.016755
6.794;-0.001467
6.795;0.013493
6.796;0.029438
6.797;0.038808
6.798;0.045055
6.799;0.045384
6.8;0.042425
6.801;0.031904
6.802;0.020232
6.803;0.001328
6.804;-0.009029
6.805;-0.024317
6.806;-0.030728
6.807;-0.034838
6.808;-0.030235
6.809;-0.024481
6.81;-0.010508
6.811;0.004944
6.812;0.018917
6.813;0.032233
6.814;0.038644
6.815;0.048507
6.816;0.047028
6.817;0.039795
6.818;0.027959
6.819;0.018095
6.82;0.002643
6.821;-0.01133
6.822;-0.025796
6.823;-0.029084
6.824;-0.032536
6.825;-0.02744
6.826;-0.01807
6.827;-0.003933
6.828;0.012177
6.829;0.025
6.83;0.037658
6.831;0.046699
6.832;0.051466
6.833;0.045877
6.834;0.04111
6.835;0.029603
6.836;0.015136
6.837;-0.000645
6.838;-0.010837
6.839;-0.024317
6.84;-0.028426
6.841;-0.027605
6.842;-0.020536
6.843;-0.009357
6.844;0.004287
6.845;0.020232
6.846;0.035356
6.847;0.046863
6.848;0.050151
6.849;0.057549
6.85;0.054096
6.851;0.04374
6.852;0.027301
6.853;0.016123
6.854;0.000835
6.855;-0.01133
6.856;-0.020043
6.857;-0.022015
6.858;-0.020043
6.859;-0.013631
6.86;1.27E-05
6.861;0.014808
6.862;0.032562
6.863;0.041767
6.864;0.049987
6.865;0.05985
6.866;0.061001
6.867;0.052124
6.868;0.044069
6.869;0.031247
6.87;0.016945
6.871;0.001163
6.872;-0.010015
6.873;-0.016755
6.874;-0.017906
6.875;-0.011001
6.876;-0.003439
6.877;0.011191
6.878;0.02615
6.879;0.042754
6.88;0.055247
6.881;0.062973
6.882;0.063795
6.883;0.064946
6.884;0.058864
6.885;0.046206
6.886;0.031904
6.887;0.01826
6.888;0.002479
6.889;-0.007878
6.89;-0.009193
6.891;-0.011001
6.892;-0.002124
6.893;0.006424
6.894;0.022041
6.895;0.038808
6.896;0.055576
6.897;0.06248
6.898;0.070864
6.899;0.075303
6.9;0.070371
6.901;0.062973
6.902;0.049658
6.903;0.035849
6.904;0.021054
6.905;0.005438
6.906;-0.00048
6.907;-0.003439
6.908;-0.003111
6.909;0.006424
6.91;0.019739
6.911;0.034863
6.912;0.048343
6.913;0.065439
6.914;0.072837
6.915;0.079412
6.916;0.079741
6.917;0.073823
6.918;0.063795
6.919;0.052124
6.92;0.036343
6.921;0.021548
6.922;0.009547
6.923;0.000506
6.924;0.001163
6.925;0.006424
6.926;0.016287
6.927;0.026644
6.928;0.044726
6.929;0.060672
6.93;0.073823
6.931;0.080563
6.932;0.086317
6.933;0.083029
6.934;0.075138
6.935;0.063795
6.936;0.049822
6.937;0.033548
6.938;0.017274
6.939;0.009054
6.94;0.00215
6.941;0.007081
6.942;0.006259
6.943;0.021054
6.944;0.035685
6.945;0.050316
6.946;0.064453
6.947;0.076618
6.948;0.081385
6.949;0.082864
6.95;0.078426
6.951;0.068234
6.952;0.053768
6.953;0.037986
6.954;0.024507
6.955;0.010205
6.956;0.001163
6.957;-0.00722
6.958;-0.002289
6.959;0.006424
6.96;0.018917
6.961;0.032068
6.962;0.047028
6.963;0.059521
6.964;0.067248
6.965;0.072837
6.966;0.07333
6.967;0.064453
6.968;0.05311
6.969;0.04111
6.97;0.023685
6.971;0.009054
6.972;-0.008042
6.973;-0.013631
6.974;-0.013796
6.975;-0.009029
6.976;-0.003768
6.977;0.010862
6.978;0.025657
6.979;0.04111
6.98;0.055412
6.981;0.058864
6.982;0.064124
6.983;0.058371
6.984;0.051466
6.985;0.038644
6.986;0.023685
6.987;0.005438
6.988;-0.007385
6.989;-0.018563
6.99;-0.021522
6.991;-0.026289
6.992;-0.016919
6.993;-0.00607
6.994;0.007081
6.995;0.023027
6.996;0.036178
6.997;0.046206
6.998;0.052288
6.999;0.055247
7;0.049987
7.001;0.038973
7.002;0.023356
7.003;0.01152
7.004;-0.004426
7.005;-0.017412
7.006;-0.031714
7.007;-0.031714
7.008;-0.028426
7.009;-0.020536
7.01;-0.006727
7.011;0.004944
7.012;0.021219
7.013;0.032068
7.014;0.04111
7.015;0.047192
7.016;0.047192
7.017;0.037822
7.018;0.029767
7.019;0.015958
7.02;0.000506
7.021;-0.019221
7.022;-0.025467
7.023;-0.035002
7.024;-0.036153
7.025;-0.031057
7.026;-0.021687
7.027;-0.009851
7.028;0.006753
7.029;0.021383
7.03;0.033548
7.031;0.037164
7.032;0.042589
7.033;0.040781
7.034;0.034206
7.035;0.022698
7.036;0.004451
7.037;-0.008371
7.038;-0.022673
7.039;-0.032701
7.04;-0.038125
7.041;-0.03566
7.042;-0.032207
7.043;-0.020371
7.044;-0.00607
7.045;0.009712
7.046;0.023027
7.047;0.032562
7.048;0.039302
7.049;0.043247
7.05;0.037164
7.051;0.024507
7.052;0.01563
7.053;0.000342
7.054;-0.01396
7.055;-0.030235
7.056;-0.036646
7.057;-0.040756
7.058;-0.037468
7.059;-0.027605
7.06;-0.017741
7.061;-0.001631
7.062;0.012177
7.063;0.029274
7.064;0.034206
7.065;0.040781
7.066;0.037822
7.067;0.032726
7.068;0.023027
7.069;0.009383
7.07;-0.006892
7.071;-0.019385
7.072;-0.032207
7.073;-0.040262
7.074;-0.039605
7.075;-0.035331
7.076;-0.027276
7.077;-0.01396
7.078;0.003136
7.079;0.01826
7.08;0.030918
7.081;0.034699
7.082;0.043082
7.083;0.040288
7.084;0.031082
7.085;0.017274
7.086;0.00478
7.087;-0.009686
7.088;-0.023659
7.089;-0.034509
7.09;-0.040427
7.091;-0.038619
7.092;-0.034509
7.093;-0.021851
7.094;-0.0087
7.095;0.008068
7.096;0.019246
7.097;0.033548
7.098;0.038315
7.099;0.04111
7.1;0.035356
7.101;0.026644
7.102;0.015136
7.103;0.001492
7.104;-0.015111
7.105;-0.029084
7.106;-0.037632
7.107;-0.04092
7.108;-0.034673
7.109;-0.029413
7.11;-0.017248
7.111;-0.002946
7.112;0.013986
7.113;0.02763
7.114;0.038151
7.115;0.03963
7.116;0.041767
7.117;0.034699
7.118;0.024342
7.119;0.009712
7.12;-0.005576
7.121;-0.020865
7.122;-0.032865
7.123;-0.037961
7.124;-0.040262
7.125;-0.033029
7.126;-0.026454
7.127;-0.012152
7.128;0.004122
7.129;0.01826
7.13;0.028945
7.131;0.035356
7.132;0.044891
7.133;0.040452
7.134;0.03174
7.135;0.020232
7.136;0.005602
7.137;-0.008535
7.138;-0.023166
7.139;-0.032372
7.14;-0.038454
7.141;-0.040098
7.142;-0.031221
7.143;-0.020207
7.144;-0.005576
7.145;0.007903
7.146;0.023849
7.147;0.034206
7.148;0.040781
7.149;0.043082
7.15;0.038973
7.151;0.029767
7.152;0.016287
7.153;0.003301
7.154;-0.01281
7.155;-0.025632
7.156;-0.037632
7.157;-0.039112
7.158;-0.035166
7.159;-0.027111
7.16;-0.019056
7.161;-0.001467
7.162;0.01415
7.163;0.029931
7.164;0.037822
7.165;0.04111
7.166;0.042589
7.167;0.036343
7.168;0.025493
7.169;0.01152
7.17;-0.005083
7.171;-0.020207
7.172;-0.030728
7.173;-0.036975
7.174;-0.035988
7.175;-0.038947
7.176;-0.026125
7.177;-0.011823
7.178;0.006259
7.179;0.018917
7.18;0.030096
7.181;0.037986
7.182;0.043082
7.183;0.039137
7.184;0.031904
7.185;0.020726
7.186;0.004451
7.187;-0.010015
7.188;-0.023824
7.189;-0.031879
7.19;-0.042071
7.191;-0.03944
7.192;-0.029906
7.193;-0.020043
7.194;-0.005412
7.195;0.010369
7.196;0.025657
7.197;0.035849
7.198;0.042096
7.199;0.044891
7.2;0.039959
7.201;0.029438
7.202;0.018095
7.203;0.003629
7.204;-0.010344
7.205;-0.028591
7.206;-0.033851
7.207;-0.037797
7.208;-0.033358
7.209;-0.026947
7.21;-0.013796
7.211;0.001492
7.212;0.01826
7.213;0.034206
7.214;0.040288
7.215;0.046206
7.216;0.045384
7.217;0.040945
7.218;0.028452
7.219;0.016123
7.22;-0.002453
7.221;-0.012974
7.222;-0.026783
7.223;-0.031221
7.224;-0.036317
7.225;-0.029742
7.226;-0.019714
7.227;-0.004755
7.228;0.011849
7.229;0.025
7.23;0.037
7.231;0.044562
7.232;0.050151
7.233;0.048672
7.234;0.03963
7.235;0.026479
7.236;0.01563
7.237;1.27E-05
7.238;-0.01396
7.239;-0.027605
7.24;-0.029413
7.241;-0.029413
7.242;-0.020536
7.243;-0.008371
7.244;0.002807
7.245;0.019739
7.246;0.033712
7.247;0.047685
7.248;0.051138
7.249;0.053932
7.25;0.048179
7.251;0.040452
7.252;0.028616
7.253;0.014479
7.254;-0.006234
7.255;-0.015111
7.256;-0.026289
7.257;-0.026783
7.258;-0.024481
7.259;-0.016755
7.26;-0.004919
7.261;0.007575
7.262;0.025493
7.263;0.037493
7.264;0.04785
7.265;0.049329
7.266;0.052453
7.267;0.046041
7.268;0.03289
7.269;0.017602
7.27;0.006095
7.271;-0.010344
7.272;-0.022015
7.273;-0.030399
7.274;-0.030728
7.275;-0.02744
7.276;-0.018563
7.277;-0.003439
7.278;0.009876
7.279;0.025657
7.28;0.035685
7.281;0.043082
7.282;0.047028
7.283;0.046041
7.284;0.033877
7.285;0.026644
7.286;0.010698
7.287;-0.003439
7.288;-0.020043
7.289;-0.029413
7.29;-0.035166
7.291;-0.033687
7.292;-0.026783
7.293;-0.01659
7.294;-0.003933
7.295;0.011027
7.296;0.029109
7.297;0.037164
7.298;0.043082
7.299;0.042754
7.3;0.040452
7.301;0.032562
7.302;0.018095
7.303;0.001492
7.304;-0.011988
7.305;-0.025632
7.306;-0.035002
7.307;-0.036317
7.308;-0.03566
7.309;-0.026125
7.31;-0.016097
7.311;1.27E-05
7.312;0.014972
7.313;0.029603
7.314;0.034863
7.315;0.042261
7.316;0.043247
7.317;0.035685
7.318;0.023849
7.319;0.011191
7.32;-0.004919
7.321;-0.016426
7.322;-0.031221
7.323;-0.037139
7.324;-0.037797
7.325;-0.036317
7.326;-0.023002
7.327;-0.011001
7.328;0.004451
7.329;0.017109
7.33;0.031411
7.331;0.036178
7.332;0.041932
7.333;0.038808
7.334;0.03174
7.335;0.019904
7.336;0.007246
7.337;-0.009851
7.338;-0.024152
7.339;-0.034344
7.34;-0.041413
7.341;-0.036153
7.342;-0.032536
7.343;-0.021193
7.344;-0.009851
7.345;0.007903
7.346;0.021383
7.347;0.03289
7.348;0.037493
7.349;0.040617
7.35;0.035192
7.351;0.024671
7.352;0.010205
7.353;-0.005083
7.354;-0.020865
7.355;-0.036153
7.356;-0.044043
7.357;-0.049797
7.358;-0.044208
7.359;-0.04355
7.36;-0.02892
7.361;-0.014947
7.362;0.000999
7.363;0.00889
7.364;0.021383
7.365;0.025329
7.366;0.026972
7.367;0.020726
7.368;0.009876
7.369;-0.000809
7.37;-0.01544
7.371;-0.025303
7.372;-0.035495
7.373;-0.036317
7.374;-0.035002
7.375;-0.02481
7.376;-0.009357
7.377;0.009383
7.378;0.027959
7.379;0.052946
7.38;0.070042
7.381;0.083358
7.382;0.094536
7.383;0.098317
7.384;0.097988
7.385;0.091084
7.386;0.083686
7.387;0.072344
7.388;0.064946
7.389;0.055247
7.39;0.057877
7.391;0.058042
7.392;0.067083
7.393;0.072015
7.394;0.086152
7.395;0.097002
7.396;0.10703
7.397;0.113112
7.398;0.105386
7.399;0.103742
7.4;0.091084
7.401;0.075467
7.402;0.055412
7.403;0.035685
7.404;0.015136
7.405;-0.000316
7.406;-0.013138
7.407;-0.018399
7.408;-0.026454
7.409;-0.016755
7.41;-0.007056
7.411;0.006424
7.412;0.018917
7.413;0.030589
7.414;0.037986
7.415;0.042589
7.416;0.040617
7.417;0.033877
7.418;0.022205
7.419;0.006588
7.42;-0.007056
7.421;-0.022673
7.422;-0.034016
7.423;-0.044701
7.424;-0.043221
7.425;-0.037961
7.426;-0.027605
7.427;-0.012974
7.428;0.001821
7.429;0.018589
7.43;0.030753
7.431;0.040123
7.432;0.043411
7.433;0.043411
7.434;0.034699
7.435;0.024013
7.436;0.009054
7.437;-0.004097
7.438;-0.021358
7.439;-0.026947
7.44;-0.033522
7.441;-0.031221
7.442;-0.025632
7.443;-0.01281
7.444;0.000835
7.445;0.018095
7.446;0.029603
7.447;0.041274
7.448;0.043247
7.449;0.047192
7.45;0.044069
7.451;0.034206
7.452;0.020068
