4.414;0.072344
4.415;0.071522
4.416;0.07185
4.417;0.070371
4.418;0.069713
4.419;0.067741
4.42;0.067412
4.421;0.065111
4.422;0.064782
4.423;0.062152
4.424;0.059686
4.425;0.057549
4.426;0.05574
4.427;0.056069
4.428;0.054918
4.429;0.052617
4.43;0.052124
4.431;0.051795
4.432;0.050316
4.433;0.049329
4.434;0.047521
4.435;0.047192
4.436;0.045877
4.437;0.045055
4.438;0.043576
4.439;0.040617
4.44;0.038808
4.441;0.037986
4.442;0.036671
4.443;0.03289
4.444;0.03289
4.445;0.033219
4.446;0.031575
4.447;0.03026
4.448;0.030096
4.449;0.029931
4.45;0.029603
4.451;0.028123
4.452;0.025986
4.453;0.026479
4.454;0.025
4.455;0.022863
4.456;0.021548
4.457;0.020232
4.458;0.018917
4.459;0.017602
4.46;0.016616
4.461;0.016616
4.462;0.01563
4.463;0.014808
4.464;0.013986
4.465;0.013821
4.466;0.012999
4.467;0.013493
4.468;0.013493
4.469;0.012671
4.47;0.011684
4.471;0.010369
4.472;0.009218
4.473;0.008068
4.474;0.00741
4.475;0.006917
4.476;0.005931
4.477;0.003465
4.478;0.004122
4.479;0.00478
4.48;0.003465
4.481;0.002972
4.482;0.004287
4.483;0.003629
4.484;0.004287
4.485;0.004122
4.486;0.002972
4.487;0.002479
4.488;0.001821
4.489;-0.000152
4.49;-0.001138
4.491;0.00067
4.492;-0.002289
4.493;-0.002782
4.494;-0.002946
4.495;-0.003439
4.496;-0.003768
4.497;-0.002617
4.498;-0.003439
4.499;-0.002782
4.5;-0.003111
4.501;-0.002453
4.502;-0.001467
4.503;-0.002946
4.504;-0.004426
4.505;-0.004755
4.506;-0.00459
4.507;-0.005412
4.508;-0.005741
4.509;-0.00607
4.51;-0.006563
4.511;-0.006727
4.512;-0.006563
4.513;-0.006234
4.514;-0.006563
4.515;-0.006398
4.516;-0.006727
4.517;-0.00459
4.518;-0.004097
4.519;-0.004426
4.52;-0.004097
4.521;-0.002946
4.522;-0.006563
4.523;-0.006892
4.524;-0.007549
4.525;-0.00607
4.526;-0.007549
4.527;-0.009029
4.528;-0.007878
4.529;-0.0087
4.53;-0.0087
4.531;-0.007056
4.532;-0.005741
4.533;-0.006234
4.534;-0.006563
4.535;-0.005412
4.536;-0.005412
4.537;-0.006234
4.538;-0.005412
4.539;-0.006398
4.54;-0.007056
4.541;-0.0087
4.542;-0.00722
4.543;-0.007385
4.544;-0.009193
4.545;-0.008371
4.546;-0.009029
4.547;-0.00722
4.548;-0.006563
4.549;-0.006234
4.55;-0.006563
4.551;-0.004426
4.552;-0.005741
4.553;-0.005248
4.554;-0.005248
4.555;-0.005248
4.556;-0.006892
4.557;-0.008371
4.558;-0.007714
4.559;-0.006727
4.56;-0.007878
4.561;-0.007549
4.562;-0.006398
4.563;-0.008864
4.564;-0.007385
4.565;-0.00607
4.566;-0.004097
4.567;-0.004097
4.568;-0.004426
4.569;-0.004261
4.57;-0.005083
4.571;-0.005576
4.572;-0.005412
4.573;-0.006892
4.574;-0.005905
4.575;-0.007056
4.576;-0.007056
4.577;-0.007056
4.578;-0.007385
4.579;-0.00722
4.58;-0.00722
4.581;-0.006398
4.582;-0.004919
4.583;-0.004261
4.584;-0.004261
4.585;-0.002289
4.586;-0.003933
4.587;-0.005083
4.588;-0.003439
4.589;-0.005248
4.59;-0.005248
4.591;-0.006727
4.592;-0.006398
4.593;-0.005741
4.594;-0.00607
4.595;-0.004426
4.596;-0.003933
4.597;-0.00607
4.598;-0.00459
4.599;-0.002782
4.6;-0.00196
4.601;-0.00196
4.602;-0.002782
4.603;-0.003604
4.604;-0.002453
4.605;-0.003604
4.606;-0.003111
4.607;-0.003768
4.608;-0.004755
4.609;-0.005905
4.61;-0.005576
4.611;-0.005083
4.612;-0.004919
4.613;-0.005741
4.614;-0.004261
4.615;-0.002782
4.616;-0.003768
4.617;-0.002617
4.618;-0.002124
4.619;-0.00196
4.62;-0.003111
4.621;-0.003604
4.622;-0.002453
4.623;-0.004261
4.624;-0.005576
4.625;-0.004919
4.626;-0.003933
4.627;-0.005248
4.628;-0.005741
4.629;-0.004755
4.63;-0.004097
4.631;-0.003604
4.632;-0.003768
4.633;-0.003604
4.634;-0.002289
4.635;-0.001631
4.636;-0.001796
4.637;-0.002782
4.638;-0.003439
4.639;-0.00459
4.64;-0.005248
4.641;-0.003604
4.642;-0.004261
4.643;-0.007056
4.644;-0.005248
4.645;-0.004919
4.646;-0.004919
4.647;-0.004755
4.648;-0.003933
4.649;-0.003439
4.65;-0.003439
4.651;-0.002289
4.652;-0.002124
4.653;-0.002946
4.654;-0.003111
4.655;-0.003439
4.656;-0.003275
4.657;-0.004097
4.658;-0.005576
4.659;-0.005576
4.66;-0.004426
4.661;-0.005412
4.662;-0.005741
4.663;-0.00459
4.664;-0.004261
4.665;-0.003275
4.666;-0.003439
4.667;-0.003111
4.668;-0.002124
4.669;-0.003439
4.67;-0.002289
4.671;-0.002453
4.672;-0.003275
4.673;-0.005412
4.674;-0.004919
4.675;-0.004097
4.676;-0.004919
4.677;-0.005741
4.678;-0.005741
4.679;-0.004426
4.68;-0.004755
4.681;-0.004097
4.682;-0.003275
4.683;-0.002453
4.684;-0.003275
4.685;-0.002289
4.686;-0.00196
4.687;-0.002124
4.688;-0.003933
4.689;-0.003933
4.69;-0.003439
4.691;-0.005083
4.692;-0.005083
4.693;-0.005248
4.694;-0.004755
4.695;-0.004919
4.696;-0.005412
4.697;-0.005248
4.698;-0.004261
4.699;-0.002617
4.7;-0.002453
4.701;-0.002124
4.702;-0.002289
4.703;-0.003111
4.704;-0.003275
4.705;-0.002453
4.706;-0.003275
4.707;-0.005576
4.708;-0.004097
4.709;-0.005248
4.71;-0.005248
4.711;-0.004426
4.712;-0.004755
4.713;-0.005741
4.714;-0.005083
4.715;-0.003275
4.716;-0.003275
4.717;-0.003604
4.718;-0.001467
4.719;-0.002617
4.72;-0.002617
4.721;-0.003275
4.722;-0.003439
4.723;-0.003439
4.724;-0.003275
4.725;-0.005083
4.726;-0.00607
4.727;-0.005248
4.728;-0.00459
4.729;-0.004261
4.73;-0.005576
4.731;-0.00459
4.732;-0.003275
4.733;-0.003275
4.734;-0.002946
4.735;-0.001796
4.736;-0.002289
4.737;-0.003439
4.738;-0.003111
4.739;-0.003275
4.74;-0.003933
4.741;-0.005248
4.742;-0.00607
4.743;-0.004919
4.744;-0.005083
4.745;-0.005083
4.746;-0.005905
4.747;-0.004097
4.748;-0.004261
4.749;-0.003933
4.75;-0.001796
4.751;-0.001631
4.752;-0.002782
4.753;-0.002124
4.754;-0.002946
4.755;-0.002617
4.756;-0.004426
4.757;-0.003768
4.758;-0.004426
4.759;-0.004919
4.76;-0.00607
4.761;-0.005576
4.762;-0.004919
4.763;-0.005741
4.764;-0.004755
4.765;-0.003604
4.766;-0.002617
4.767;-0.003275
4.768;-0.002289
4.769;-0.000974
4.77;-0.003604
4.771;-0.003439
4.772;-0.003768
4.773;-0.003439
4.774;-0.004919
4.775;-0.005248
4.776;-0.00607
4.777;-0.005412
4.778;-0.006563
4.779;-0.004919
4.78;-0.003439
4.781;-0.004261
4.782;-0.003768
4.783;-0.003439
4.784;-0.00196
4.785;-0.001796
4.786;-0.002617
4.787;-0.002946
4.788;-0.003275
4.789;-0.004426
4.79;-0.005248
4.791;-0.004426
4.792;-0.003933
4.793;-0.006234
4.794;-0.006398
4.795;-0.004097
4.796;-0.005083
4.797;-0.004426
4.798;-0.004097
4.799;-0.002946
4.8;-0.001796
4.801;-0.001631
4.802;-0.000645
4.803;-0.001467
4.804;-0.00196
4.805;-0.001631
4.806;-0.003111
4.807;-0.004426
4.808;-0.00459
4.809;-0.00459
4.81;-0.00459
4.811;-0.004097
4.812;-0.004919
4.813;-0.005083
4.814;-0.003768
4.815;-0.002782
4.816;-0.003275
4.817;-0.002124
4.818;-0.000645
4.819;-0.002289
4.82;-0.00196
4.821;-0.002782
4.822;-0.004097
4.823;-0.003768
4.824;-0.004919
4.825;-0.003933
4.826;-0.004755
4.827;-0.005248
4.828;-0.006563
4.829;-0.004097
4.83;-0.006398
4.831;-0.005412
4.832;-0.003439
4.833;-0.003604
4.834;-0.002124
4.835;-0.002946
4.836;-0.002124
4.837;-0.004097
4.838;-0.001796
4.839;-0.003275
4.84;-0.003439
4.841;-0.004097
4.842;-0.00459
4.843;-0.002617
4.844;-0.002782
4.845;-0.002289
4.846;-0.002617
4.847;-0.002124
4.848;-0.000974
4.849;1.27E-05
4.85;-0.000645
4.851;0.001163
4.852;0.001821
4.853;0.001657
4.854;0.001985
4.855;0.002314
4.856;0.000342
4.857;-0.000316
4.858;0.000177
4.859;0.000999
4.86;1.27E-05
4.861;0.000342
4.862;0.001657
4.863;0.001821
4.864;0.000835
4.865;0.00215
4.866;0.004287
4.867;0.005273
4.868;0.006259
4.869;0.005931
4.87;0.007081
4.871;0.004944
4.872;0.006095
4.873;0.006095
4.874;0.005602
4.875;0.005109
4.876;0.005438
4.877;0.006753
4.878;0.007739
4.879;0.008725
4.88;0.006424
4.881;0.009218
4.882;0.009712
4.883;0.011684
4.884;0.012835
4.885;0.013657
4.886;0.014479
4.887;0.014315
4.888;0.015301
4.889;0.015465
4.89;0.013821
4.891;0.012999
4.892;0.014643
4.893;0.015301
4.894;0.015301
4.895;0.015958
4.896;0.017602
4.897;0.017767
4.898;0.018424
4.899;0.018589
4.9;0.020397
4.901;0.02089
4.902;0.021712
4.903;0.020726
4.904;0.020726
4.905;0.019739
4.906;0.019739
4.907;0.016945
4.908;0.018424
4.909;0.01678
4.91;0.01563
4.911;0.014643
4.912;0.015958
4.913;0.014808
4.914;0.014808
4.915;0.015136
4.916;0.015465
4.917;0.015301
4.918;0.015958
4.919;0.015958
4.92;0.013821
4.921;0.012177
4.922;0.012342
4.923;0.01152
4.924;0.010205
4.925;0.010369
4.926;0.009383
4.927;0.00889
4.928;0.008397
4.929;0.007903
4.93;0.007575
4.931;0.007246
4.932;0.006588
4.933;0.007739
4.934;0.007739
4.935;0.008068
4.936;0.008068
4.937;0.006588
4.938;0.006424
4.939;0.004287
4.94;0.004287
4.941;0.002479
4.942;0.003136
4.943;0.001821
4.944;0.000506
4.945;1.27E-05
4.946;0.001163
4.947;0.000835
4.948;-0.000152
4.949;0.00215
4.95;0.00215
4.951;0.002972
4.952;0.001985
4.953;0.001821
4.954;0.000177
4.955;-0.000645
4.956;-0.000152
4.957;-0.001467
4.958;-0.002453
4.959;-0.002782
4.96;-0.002453
4.961;-0.002946
4.962;-0.002289
4.963;-0.003768
4.964;-0.002453
4.965;-0.002289
4.966;-0.002782
4.967;-0.003111
4.968;-0.001631
4.969;-0.001796
4.97;-0.002453
4.971;-0.001796
4.972;-0.002289
4.973;-0.003933
4.974;-0.004919
4.975;-0.004097
4.976;-0.003933
4.977;-0.004919
4.978;-0.005741
4.979;-0.005412
4.98;-0.005576
4.981;-0.005741
4.982;-0.005248
4.983;-0.003111
4.984;-0.003275
4.985;-0.003439
4.986;-0.003604
4.987;-0.003275
4.988;-0.005248
4.989;-0.005741
4.99;-0.006563
4.991;-0.007056
4.992;-0.008207
4.993;-0.009686
4.994;-0.009029
4.995;-0.0087
4.996;-0.009686
4.997;-0.010837
4.998;-0.009193
4.999;-0.009522
5;-0.010508
5.001;-0.010508
5.002;-0.011494
5.003;-0.01396
5.004;-0.017248
5.005;-0.018892
5.006;-0.022344
5.007;-0.024646
5.008;-0.027605
5.009;-0.029906
5.01;-0.031385
5.011;-0.034673
5.012;-0.034838
5.013;-0.035988
5.014;-0.037303
5.015;-0.037632
5.016;-0.036646
5.017;-0.034016
5.018;-0.032043
5.019;-0.028591
5.02;-0.025796
5.021;-0.020207
5.022;-0.014453
5.023;-0.006727
5.024;0.001657
5.025;0.010862
5.026;0.020561
5.027;0.030753
5.028;0.044398
5.029;0.056727
5.03;0.070042
5.031;0.082207
5.032;0.097659
5.033;0.108509
5.034;0.122975
5.035;0.136619
5.036;0.148455
5.037;0.159305
5.038;0.168018
5.039;0.17673
5.04;0.181826
5.041;0.188237
5.042;0.189388
5.043;0.189224
5.044;0.184128
5.045;0.17673
5.046;0.165881
5.047;0.153716
5.048;0.137277
5.049;0.122318
5.05;0.107687
5.051;0.095358
5.052;0.083522
5.053;0.071686
5.054;0.061165
5.055;0.051959
5.056;0.043411
5.057;0.034041
5.058;0.027137
5.059;0.019904
5.06;0.014808
5.061;0.008725
5.062;0.006588
5.063;0.001985
5.064;-0.000974
5.065;-0.003604
5.066;-0.004261
5.067;-0.005576
5.068;-0.00722
5.069;-0.007878
5.07;-0.008864
5.071;-0.010344
5.072;-0.011001
5.073;-0.010179
5.074;-0.011659
5.075;-0.011659
5.076;-0.01133
5.077;-0.008535
5.078;-0.010837
5.079;-0.007385
5.08;-0.006892
5.081;-0.003111
5.082;-0.000974
5.083;-0.000316
5.084;0.001657
5.085;0.004616
5.086;0.007081
5.087;0.00741
5.088;0.007903
5.089;0.006753
5.09;0.008068
5.091;0.007903
5.092;0.008232
5.093;0.008232
5.094;0.007739
5.095;0.00741
5.096;0.008232
5.097;0.007903
5.098;0.007903
5.099;0.007739
5.1;0.008068
5.101;0.009218
5.102;0.006753
5.103;0.00741
5.104;0.006424
5.105;0.005766
5.106;0.005602
5.107;0.004944
5.108;0.003301
5.109;0.003301
5.11;0.003794
5.111;0.004616
5.112;0.003958
5.113;0.003629
5.114;0.003136
5.115;0.004122
5.116;0.00478
5.117;0.004287
5.118;0.006424
5.119;0.006753
5.12;0.006424
5.121;0.005438
5.122;0.006753
5.123;0.005766
5.124;0.004122
5.125;0.005602
5.126;0.005109
5.127;0.004122
5.128;0.004616
5.129;0.005438
5.13;0.006424
5.131;0.006588
5.132;0.006259
5.133;0.00741
5.134;0.009218
5.135;0.009712
5.136;0.01004
5.137;0.010534
5.138;0.011027
5.139;0.010205
5.14;0.009383
5.141;0.01004
5.142;0.009054
5.143;0.009547
5.144;0.009547
5.145;0.010369
5.146;0.010205
5.147;0.010534
5.148;0.012506
5.149;0.013164
5.15;0.014643
5.151;0.014972
5.152;0.016123
5.153;0.016616
5.154;0.017274
5.155;0.01678
5.156;0.018753
5.157;0.016945
5.158;0.016452
5.159;0.01678
5.16;0.017274
5.161;0.017931
5.162;0.019411
5.163;0.019575
5.164;0.019246
5.165;0.020232
5.166;0.022205
5.167;0.024671
5.168;0.024507
5.169;0.025822
5.17;0.026644
5.171;0.028288
5.172;0.027301
5.173;0.027794
5.174;0.026808
5.175;0.027301
5.176;0.027794
5.177;0.027959
5.178;0.029438
5.179;0.031082
5.18;0.029603
5.181;0.031082
5.182;0.033712
5.183;0.035027
5.184;0.036836
5.185;0.037164
5.186;0.038808
5.187;0.037986
5.188;0.038151
5.189;0.039795
5.19;0.039959
5.191;0.039302
5.192;0.040123
5.193;0.039466
5.194;0.039959
5.195;0.042425
5.196;0.042918
5.197;0.043576
5.198;0.043904
5.199;0.046535
5.2;0.046699
5.201;0.050151
5.202;0.049987
5.203;0.050316
5.204;0.051631
5.205;0.05311
5.206;0.052781
5.207;0.052946
5.208;0.053603
5.209;0.052781
5.21;0.054425
5.211;0.054918
5.212;0.055412
5.213;0.056562
5.214;0.058699
5.215;0.059521
5.216;0.062316
5.217;0.063302
5.218;0.064617
5.219;0.064946
5.22;0.066261
5.221;0.066426
5.222;0.066097
5.223;0.067083
5.224;0.067083
5.225;0.067741
5.226;0.066919
5.227;0.06807
5.228;0.069549
5.229;0.070371
5.23;0.070535
5.231;0.072508
5.232;0.073823
5.233;0.074316
5.234;0.075467
5.235;0.078097
5.236;0.078097
5.237;0.07859
5.238;0.078097
5.239;0.078755
5.24;0.079412
5.241;0.079412
5.242;0.079412
5.243;0.079741
5.244;0.081221
5.245;0.079905
5.246;0.080727
5.247;0.080234
5.248;0.081549
5.249;0.081714
5.25;0.08418
5.251;0.084344
5.252;0.083358
5.253;0.083358
5.254;0.083358
5.255;0.083193
5.256;0.081385
5.257;0.081221
5.258;0.079412
5.259;0.080234
5.26;0.079084
5.261;0.078919
5.262;0.078097
5.263;0.078426
5.264;0.076946
5.265;0.078426
5.266;0.076946
5.267;0.076125
5.268;0.076782
5.269;0.075796
5.27;0.075631
5.271;0.072837
5.272;0.071028
5.273;0.069385
5.274;0.065932
5.275;0.065604
5.276;0.064617
5.277;0.063302
5.278;0.06248
5.279;0.06133
5.28;0.060179
5.281;0.058699
5.282;0.05722
5.283;0.057384
5.284;0.056398
5.285;0.056562
5.286;0.054096
5.287;0.052946
5.288;0.051631
5.289;0.049165
5.29;0.046863
5.291;0.044726
5.292;0.043247
5.293;0.042096
5.294;0.040123
5.295;0.040288
5.296;0.037493
5.297;0.037
5.298;0.036178
5.299;0.036178
5.3;0.035192
5.301;0.034699
5.302;0.033548
5.303;0.033548
5.304;0.030918
5.305;0.030753
5.306;0.029438
5.307;0.025986
5.308;0.025
5.309;0.023027
5.31;0.022863
5.311;0.021712
5.312;0.020561
5.313;0.019411
5.314;0.018753
5.315;0.018753
5.316;0.01826
5.317;0.017767
5.318;0.018589
5.319;0.018589
5.32;0.015794
5.321;0.01563
5.322;0.013657
5.323;0.012999
5.324;0.011356
5.325;0.010698
5.326;0.007903
5.327;0.007903
5.328;0.007575
5.329;0.007575
5.33;0.006917
5.331;0.006424
5.332;0.006588
5.333;0.006753
5.334;0.006259
5.335;0.006917
5.336;0.007081
5.337;0.005602
5.338;0.004287
5.339;0.003629
5.34;0.003136
5.341;0.001328
5.342;0.000177
5.343;-0.001138
5.344;-0.000809
5.345;-0.000316
5.346;-0.000152
5.347;-0.001302
5.348;-0.001467
5.349;-0.000974
5.35;-0.000316
5.351;-0.000152
5.352;0.000342
5.353;1.27E-05
5.354;-0.001138
5.355;-0.001796
5.356;-0.002453
5.357;-0.003439
5.358;-0.005083
5.359;-0.005248
5.36;-0.006892
5.361;-0.006727
5.362;-0.005905
5.363;-0.005412
5.364;-0.005576
5.365;-0.005248
5.366;-0.005741
5.367;-0.004919
5.368;-0.003439
5.369;-0.004755
5.37;-0.003604
5.371;-0.00459
5.372;-0.005741
5.373;-0.005905
5.374;-0.005576
5.375;-0.008207
5.376;-0.007549
5.377;-0.006727
5.378;-0.007056
5.379;-0.006727
5.38;-0.00722
5.381;-0.006563
5.382;-0.007056
5.383;-0.006234
5.384;-0.005412
5.385;-0.004097
5.386;-0.004097
5.387;-0.005412
5.388;-0.006892
5.389;-0.006234
5.39;-0.007714
5.391;-0.007714
5.392;-0.0087
5.393;-0.007549
5.394;-0.006892
5.395;-0.007878
5.396;-0.007714
5.397;-0.007385
5.398;-0.006234
5.399;-0.006234
5.4;-0.005248
5.401;-0.005905
5.402;-0.005083
5.403;-0.005248
5.404;-0.004426
5.405;-0.005741
5.406;-0.00607
5.407;-0.007714
5.408;-0.007549
5.409;-0.007056
5.41;-0.007878
5.411;-0.008371
5.412;-0.008535
5.413;-0.007714
5.414;-0.006563
5.415;-0.004919
5.416;-0.005248
5.417;-0.004426
5.418;-0.004755
5.419;-0.003604
5.42;-0.003933
5.421;-0.003768
5.422;-0.00459
5.423;-0.00459
5.424;-0.007056
5.425;-0.007385
5.426;-0.005741
5.427;-0.007056
5.428;-0.005905
5.429;-0.006727
5.43;-0.005905
5.431;-0.006398
5.432;-0.005576
5.433;-0.005412
5.434;-0.003604
5.435;-0.004097
5.436;-0.004097
5.437;-0.00459
5.438;-0.004097
5.439;-0.003933
5.44;-0.005248
5.441;-0.00607
5.442;-0.005741
5.443;-0.006892
5.444;-0.005905
5.445;-0.005576
5.446;-0.005248
5.447;-0.006234
5.448;-0.005741
5.449;-0.002946
5.45;-0.003111
5.451;-0.002617
5.452;-0.003111
5.453;-0.001631
5.454;-0.001631
5.455;-0.002782
5.456;-0.002453
5.457;-0.004097
5.458;-0.004755
5.459;-0.005576
5.46;-0.00459
5.461;-0.00459
5.462;-0.00459
5.463;-0.004919
5.464;-0.003439
5.465;-0.004426
5.466;-0.003275
5.467;-0.003111
5.468;-0.001467
5.469;-0.00196
5.47;-0.001796
5.471;-0.003111
5.472;-0.003439
5.473;-0.002453
5.474;-0.003275
5.475;-0.00459
5.476;-0.004919
5.477;-0.004426
5.478;-0.004919
5.479;-0.004755
5.48;-0.003933
5.481;-0.004261
5.482;-0.004097
5.483;-0.002946
5.484;-0.00196
5.485;-0.002617
5.486;-0.002453
5.487;-0.002453
5.488;-0.001631
5.489;-0.003111
5.49;-0.003111
5.491;-0.005083
5.492;-0.00459
5.493;-0.005741
5.494;-0.005412
5.495;-0.004261
5.496;-0.003768
5.497;-0.005576
5.498;-0.003768
5.499;-0.003275
5.5;-0.003439
5.501;-0.002453
5.502;-0.001138
5.503;-0.00196
5.504;-0.002289
5.505;-0.002453
5.506;-0.002946
5.507;-0.004097
5.508;-0.005083
5.509;-0.00459
5.51;-0.003933
5.511;-0.00607
5.512;-0.00459
5.513;-0.003275
5.514;-0.004426
5.515;-0.003933
5.516;-0.003768
5.517;-0.003604
5.518;-0.001302
5.519;-0.001631
5.52;-0.001796
5.521;-0.002124
5.522;-0.001796
5.523;-0.003933
5.524;-0.002453
5.525;-0.004919
5.526;-0.005412
5.527;-0.004919
5.528;-0.003933
5.529;-0.003933
5.53;-0.003768
5.531;-0.005412
5.532;-0.004261
5.533;-0.003768
5.534;-0.00196
5.535;-0.002782
5.536;-0.001467
5.537;-0.001796
5.538;-0.00196
5.539;-0.00196
5.54;-0.00459
5.541;-0.003933
5.542;-0.005083
5.543;-0.00459
5.544;-0.005412
5.545;-0.005248
5.546;-0.003768
5.547;-0.004261
5.548;-0.004755
5.549;-0.003604
5.55;-0.004261
5.551;-0.003111
5.552;-0.001796
5.553;-0.001467
5.554;-0.001796
5.555;-0.002946
5.556;-0.003275
5.557;-0.003933
5.558;-0.003604
5.559;-0.00459
5.56;-0.004261
5.561;-0.00607
5.562;-0.004755
5.563;-0.004755
5.564;-0.004426
5.565;-0.004261
5.566;-0.003604
5.567;-0.003604
5.568;-0.003111
5.569;-0.001138
5.57;-0.001467
5.571;-0.001796
5.572;-0.002453
5.573;-0.002124
5.574;-0.003275
5.575;-0.004097
5.576;-0.005248
5.577;-0.004097
5.578;-0.004261
5.579;-0.004426
5.58;-0.003604
5.581;-0.003604
5.582;-0.004426
5.583;-0.003439
5.584;-0.002946
5.585;-0.002617
5.586;-0.001302
5.587;-0.001796
5.588;-0.001796
5.589;-0.003604
5.59;-0.002617
5.591;-0.005083
5.592;-0.003768
5.593;-0.005083
5.594;-0.005248
5.595;-0.005083
5.596;-0.00459
5.597;-0.004261
5.598;-0.004919
5.599;-0.003439
5.6;-0.003111
5.601;-0.001631
5.602;-0.002782
5.603;-0.001467
5.604;-0.001796
5.605;-0.002782
5.606;-0.002124
5.607;-0.002289
5.608;-0.004097
5.609;-0.004755
5.61;-0.00459
5.611;-0.005741
5.612;-0.00459
5.613;-0.004097
5.614;-0.004755
5.615;-0.004097
5.616;-0.003768
5.617;-0.002617
5.618;-0.001796
5.619;-0.001631
5.62;-0.001467
5.621;-0.002289
5.622;-0.001796
5.623;-0.002946
5.624;-0.003933
5.625;-0.004426
5.626;-0.005905
5.627;-0.004426
5.628;-0.004755
5.629;-0.005412
5.63;-0.005576
5.631;-0.004755
5.632;-0.003275
5.633;-0.00196
5.634;-0.003275
5.635;-0.001467
5.636;-0.002124
5.637;-0.001467
5.638;-0.002289
5.639;-0.002617
5.64;-0.002453
5.641;-0.004097
5.642;-0.004919
5.643;-0.005083
5.644;-0.005576
5.645;-0.005576
5.646;-0.003275
5.647;-0.004261
5.648;-0.004261
5.649;-0.003768
5.65;-0.002617
5.651;-0.002453
5.652;0.000177
5.653;-0.001796
5.654;-0.002617
5.655;-0.003111
5.656;-0.001631
5.657;-0.001796
5.658;-0.003275
5.659;-0.003275
5.66;-0.003275
5.661;-0.004097
5.662;-0.00459
5.663;-0.004426
5.664;-0.004426
5.665;-0.004755
5.666;-0.003933
5.667;-0.001796
5.668;-0.000974
5.669;-0.001302
5.67;-0.002289
5.671;-0.002782
5.672;-0.002453
5.673;-0.002946
5.674;-0.002617
5.675;-0.004426
5.676;-0.005741
5.677;-0.005412
5.678;-0.005576
5.679;-0.004755
5.68;-0.004755
5.681;-0.005576
5.682;-0.003111
5.683;-0.003439
5.684;-0.002289
5.685;-0.002617
5.686;-0.001467
5.687;-0.002782
5.688;-0.002782
5.689;-0.002946
5.69;-0.003768
5.691;-0.004097
5.692;-0.004426
5.693;-0.005412
5.694;-0.005083
5.695;-0.004755
5.696;-0.004261
5.697;-0.002617
5.698;-0.003933
5.699;-0.002124
5.7;-0.001467
5.701;-0.000152
5.702;0.000342
5.703;0.00067
5.704;-0.000152
5.705;-0.000316
5.706;0.000835
5.707;0.000177
5.708;-0.000316
5.709;-0.00048
5.71;0.000177
5.711;-0.000316
5.712;0.000999
5.713;0.000342
5.714;0.000177
5.715;0.001821
5.716;0.004122
5.717;0.003629
5.718;0.004287
5.719;0.004287
5.72;0.004287
5.721;0.004616
5.722;0.004944
5.723;0.004122
5.724;0.003465
5.725;0.003465
5.726;0.003465
5.727;0.003629
5.728;0.003301
5.729;0.004944
5.73;0.006095
5.731;0.007246
5.732;0.006259
5.733;0.007739
5.734;0.01004
5.735;0.011027
5.736;0.012013
5.737;0.011027
5.738;0.011027
5.739;0.011684
5.74;0.012342
5.741;0.010698
5.742;0.012177
5.743;0.012342
5.744;0.013164
5.745;0.013328
5.746;0.013328
5.747;0.01415
5.748;0.014972
5.749;0.015958
5.75;0.017602
5.751;0.018589
5.752;0.020068
5.753;0.020232
5.754;0.02089
5.755;0.020068
5.756;0.021054
5.757;0.019246
5.758;0.018917
5.759;0.018589
5.76;0.018424
5.761;0.019575
5.762;0.018424
5.763;0.018424
5.764;0.01678
5.765;0.01826
5.766;0.017109
5.767;0.017274
5.768;0.017602
5.769;0.018589
5.77;0.017602
5.771;0.01563
5.772;0.016123
5.773;0.013986
5.774;0.014315
5.775;0.012999
5.776;0.011356
5.777;0.010534
5.778;0.010205
5.779;0.010369
5.78;0.010698
5.781;0.009876
5.782;0.00889
5.783;0.009218
5.784;0.010862
5.785;0.011684
5.786;0.01004
5.787;0.009712
5.788;0.007081
5.789;0.007575
5.79;0.008232
5.791;0.008068
5.792;0.005273
5.793;0.00478
5.794;0.003136
5.795;0.003794
5.796;0.004287
5.797;0.005109
5.798;0.003465
5.799;0.002972
5.8;0.00215
5.801;0.002643
5.802;0.005109
5.803;0.004287
5.804;0.002972
5.805;0.001821
5.806;0.001821
5.807;0.001657
5.808;-0.000645
5.809;-0.00048
5.81;-0.001796
5.811;-0.002946
5.812;-0.002782
5.813;-0.00196
5.814;-0.001796
5.815;-0.00196
5.816;-0.001631
5.817;0.001163
5.818;0.000177
5.819;0.000177
5.82;-0.001302
5.821;-0.000809
5.822;-0.001796
5.823;-0.001631
5.824;-0.002782
5.825;-0.003111
5.826;-0.00459
5.827;-0.00459
5.828;-0.005083
5.829;-0.004755
5.83;-0.00459
5.831;-0.005412
5.832;-0.004097
5.833;-0.005248
5.834;-0.003604
5.835;-0.00196
5.836;-0.00196
5.837;-0.002782
5.838;-0.002782
5.839;-0.003439
5.84;-0.003111
5.841;-0.005248
5.842;-0.006563
5.843;-0.006563
5.844;-0.006727
5.845;-0.00722
5.846;-0.005576
5.847;-0.006563
5.848;-0.007549
5.849;-0.00722
5.85;-0.007714
5.851;-0.006234
5.852;-0.006727
5.853;-0.006892
5.854;-0.009029
5.855;-0.0087
5.856;-0.011001
5.857;-0.011988
5.858;-0.015275
5.859;-0.017084
5.86;-0.019056
5.861;-0.021358
5.862;-0.023166
5.863;-0.023824
5.864;-0.028098
5.865;-0.029742
5.866;-0.029413
5.867;-0.030563
5.868;-0.032865
5.869;-0.034838
5.87;-0.03418
5.871;-0.03566
